Profile: oneExch-HitbitTenMins
Exchanges: Hitbtc, 

GMT, Bid Total Fiat, Ask Total BTC, Bid10, Ask10, Bid100, Ask100, Bid1000, Ask1000, Bid2000, Ask2000, Bid5000, Ask5000, Bid7000, Ask7000, Bid10000, Ask10000, Bid20000, Ask20000, Bid30000, Ask30000, Bid50000, Ask50000, BidRatio10, BidRatio100, BidRatio1000, BidRatio2000, BidRatio5000, BidRatio7000, BidRatio10000, BidRatio20000, BidRatio30000, BidRatio50000, 
2016-03-31 06:24:05, 293309,35, 398.43, 442.3, 243.61, False, 114.46, False, 114.46, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.481, -1.128, 0.0, 0.0, False, False, False, False, False, False, 
2016-03-31 06:34:21, 293309,35, 398.43, 442.3, 243.61, False, 114.46, False, 114.46, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.481, -1.128, 0.0, 0.0, False, False, False, False, False, False, 
2016-03-31 06:44:56, 293309,35, 398.43, 442.3, 243.61, False, 114.46, False, 114.46, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.481, -1.128, 0.0, 0.0, False, False, False, False, False, False, 
2016-03-31 06:55:21, 293309,35, 398.43, 442.3, 243.61, False, 114.46, False, 114.46, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.481, -1.128, 0.0, 0.0, False, False, False, False, False, False, 
2016-03-31 07:05:38, 293309,35, 398.43, 442.3, 243.61, False, 114.46, False, 114.46, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.481, -1.128, 0.0, 0.0, False, False, False, False, False, False, 
2016-03-31 07:16:08, 293309,35, 398.43, 442.3, 243.61, False, 114.46, False, 114.46, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.481, -1.128, 0.0, 0.0, False, False, False, False, False, False, 
2016-03-31 07:26:37, 293309,35, 398.43, 442.3, 243.61, False, 114.46, False, 114.46, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.481, -1.128, 0.0, 0.0, False, False, False, False, False, False, 
2016-03-31 07:37:08, 293309,35, 398.43, 442.3, 243.61, False, 114.46, False, 114.46, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.481, -1.128, 0.0, 0.0, False, False, False, False, False, False, 
2016-03-31 07:47:22, 293309,35, 398.43, 442.3, 243.61, False, 114.46, False, 114.46, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.481, -1.128, 0.0, 0.0, False, False, False, False, False, False, 
2016-03-31 07:57:46, 293309,35, 398.43, 442.3, 243.61, False, 114.46, False, 114.46, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.481, -1.128, 0.0, 0.0, False, False, False, False, False, False, 
2016-03-31 08:08:05, 293309,35, 398.43, 442.3, 243.61, False, 114.46, False, 114.46, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.481, -1.128, 0.0, 0.0, False, False, False, False, False, False, 
2016-03-31 08:18:23, 293309,35, 398.43, 442.3, 243.61, False, 114.46, False, 114.46, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.481, -1.128, 0.0, 0.0, False, False, False, False, False, False, 
2016-03-31 08:28:51, 293314,35, 398.45, 442.3, 243.62, False, 114.46, False, 114.46, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.481, -1.128, 0.0, 0.0, False, False, False, False, False, False, 
2016-03-31 08:39:06, 293314,35, 398.45, 442.3, 243.62, False, 114.46, False, 114.46, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.481, -1.128, 0.0, 0.0, False, False, False, False, False, False, 
2016-03-31 08:49:36, 293314,35, 398.45, 442.3, 243.62, False, 114.46, False, 114.46, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.481, -1.128, 0.0, 0.0, False, False, False, False, False, False, 
2016-03-31 09:00:21, 293314,35, 398.45, 442.3, 243.62, False, 114.46, False, 114.46, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.481, -1.128, 0.0, 0.0, False, False, False, False, False, False, 
2016-03-31 09:10:47, 293314,35, 398.45, 442.3, 243.62, False, 114.46, False, 114.46, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.481, -1.128, 0.0, 0.0, False, False, False, False, False, False, 
2016-03-31 09:21:37, 293314,35, 398.45, 442.3, 243.62, False, 114.46, False, 114.46, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.481, -1.128, 0.0, 0.0, False, False, False, False, False, False, 
2016-03-31 09:32:09, 293314,35, 398.46, 442.3, 243.62, False, 114.46, False, 114.46, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.481, -1.128, 0.0, 0.0, False, False, False, False, False, False, 
2016-03-31 09:42:52, 293314,35, 398.46, 442.3, 243.62, False, 114.46, False, 114.46, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.481, -1.128, 0.0, 0.0, False, False, False, False, False, False, 
2016-03-31 09:53:27, 293314,35, 398.46, 442.3, 243.62, False, 114.46, False, 114.46, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.481, -1.128, 0.0, 0.0, False, False, False, False, False, False, 
2016-03-31 10:03:57, 293314,35, 398.46, 442.3, 243.62, False, 114.46, False, 114.46, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.481, -1.128, 0.0, 0.0, False, False, False, False, False, False, 
2016-03-31 10:14:29, 293314,35, 398.46, 442.3, 243.62, False, 114.46, False, 114.46, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.481, -1.128, 0.0, 0.0, False, False, False, False, False, False, 
2016-03-31 10:24:36, 293314,35, 398.46, 442.3, 243.62, False, 114.46, False, 114.46, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.481, -1.128, 0.0, 0.0, False, False, False, False, False, False, 
2016-03-31 10:35:18, 293314,35, 398.46, 442.3, 243.62, False, 114.46, False, 114.46, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.481, -1.128, 0.0, 0.0, False, False, False, False, False, False, 
2016-03-31 10:46:05, 293314,35, 398.46, 442.38, 243.62, False, 114.46, False, 114.46, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.481, -1.128, 0.0, 0.0, False, False, False, False, False, False, 
2016-03-31 10:56:43, 293314,35, 398.46, 442.38, 243.62, False, 114.46, False, 114.46, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.481, -1.128, 0.0, 0.0, False, False, False, False, False, False, 
2016-03-31 11:07:20, 293314,35, 398.46, 442.38, 243.62, False, 114.46, False, 114.46, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.481, -1.128, 0.0, 0.0, False, False, False, False, False, False, 
2016-03-31 11:17:52, 293314,35, 398.46, 442.3, 243.62, False, 114.46, False, 114.46, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.481, -1.128, 0.0, 0.0, False, False, False, False, False, False, 
2016-03-31 11:28:14, 293314,35, 398.46, 442.3, 243.62, False, 114.46, False, 114.46, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.481, -1.128, 0.0, 0.0, False, False, False, False, False, False, 
2016-03-31 11:38:47, 293314,35, 398.46, 442.3, 243.62, False, 114.46, False, 114.46, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.481, -1.128, 0.0, 0.0, False, False, False, False, False, False, 
2016-03-31 11:49:18, 293314,35, 398.46, 442.3, 243.62, False, 114.46, False, 114.46, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.481, -1.128, 0.0, 0.0, False, False, False, False, False, False, 
2016-03-31 11:59:39, 293309,35, 398.43, 442.3, 243.61, False, 114.46, False, 114.46, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.481, -1.128, 0.0, 0.0, False, False, False, False, False, False, 
2016-03-31 12:09:45, 293310,35, 398.43, 442.38, 243.61, False, 114.46, False, 114.46, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.481, -1.128, 0.0, 0.0, False, False, False, False, False, False, 
2016-03-31 12:20:14, 293310,35, 398.43, 442.38, 243.61, False, 114.46, False, 114.46, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.481, -1.128, 0.0, 0.0, False, False, False, False, False, False, 
2016-03-31 12:30:58, 293309,35, 398.43, 442.38, 243.61, False, 114.46, False, 114.46, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.481, -1.128, 0.0, 0.0, False, False, False, False, False, False, 
2016-03-31 12:41:26, 293310,35, 398.43, 442.38, 243.61, False, 114.46, False, 114.46, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.481, -1.128, 0.0, 0.0, False, False, False, False, False, False, 
2016-03-31 12:51:51, 293310,35, 398.43, 442.46, 243.61, False, 114.46, False, 114.46, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.481, -1.128, 0.0, 0.0, False, False, False, False, False, False, 
2016-03-31 13:02:24, 293310,35, 398.43, 442.46, 243.61, False, 114.46, False, 114.46, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.481, -1.128, 0.0, 0.0, False, False, False, False, False, False, 
2016-03-31 13:12:43, 293097,36, 397.17, 441.25, 243.09, False, 114.4, False, 114.4, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.472, -1.125, 0.0, 0.0, False, False, False, False, False, False, 
2016-03-31 13:22:47, 293097,36, 397.17, 441.33, 243.09, False, 114.4, False, 114.4, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.472, -1.125, 0.0, 0.0, False, False, False, False, False, False, 
2016-03-31 13:33:34, 293106,36, 397.21, 441.33, 243.11, False, 114.4, False, 114.4, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.472, -1.125, 0.0, 0.0, False, False, False, False, False, False, 
2016-03-31 13:44:05, 293106,36, 397.21, 441.33, 243.11, False, 114.4, False, 114.4, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.472, -1.125, 0.0, 0.0, False, False, False, False, False, False, 
2016-03-31 13:54:07, 293106,36, 397.22, 441.51, 243.11, False, 114.4, False, 114.4, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.472, -1.125, 0.0, 0.0, False, False, False, False, False, False, 
2016-03-31 14:04:12, 293106,36, 397.22, 441.51, 243.11, False, 114.4, False, 114.4, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.472, -1.125, 0.0, 0.0, False, False, False, False, False, False, 
2016-03-31 14:14:49, 293106,36, 397.22, 441.51, 243.11, False, 114.4, False, 114.4, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.472, -1.125, 0.0, 0.0, False, False, False, False, False, False, 
2016-03-31 14:25:33, 293106,36, 397.22, 441.51, 243.11, False, 114.4, False, 114.4, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.472, -1.125, 0.0, 0.0, False, False, False, False, False, False, 
2016-03-31 14:36:22, 293106,36, 397.22, 441.51, 243.11, False, 114.4, False, 114.4, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.472, -1.125, 0.0, 0.0, False, False, False, False, False, False, 
2016-03-31 14:46:50, 293106,36, 397.22, 441.51, 243.11, False, 114.4, False, 114.4, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.472, -1.125, 0.0, 0.0, False, False, False, False, False, False, 
2016-03-31 14:57:22, 293106,36, 397.22, 441.51, 243.11, False, 114.4, False, 114.4, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.472, -1.125, 0.0, 0.0, False, False, False, False, False, False, 
2016-03-31 15:08:08, 293106,36, 397.22, 441.51, 243.11, False, 114.4, False, 114.4, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.472, -1.125, 0.0, 0.0, False, False, False, False, False, False, 
2016-03-31 15:18:38, 293106,36, 397.22, 441.51, 243.11, False, 114.4, False, 114.4, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.472, -1.125, 0.0, 0.0, False, False, False, False, False, False, 
2016-03-31 15:28:44, 293106,36, 397.22, 441.51, 243.11, False, 114.4, False, 114.4, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.472, -1.125, 0.0, 0.0, False, False, False, False, False, False, 
2016-03-31 15:38:49, 293106,36, 397.22, 441.51, 243.11, False, 114.4, False, 114.4, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.472, -1.125, 0.0, 0.0, False, False, False, False, False, False, 
2016-03-31 15:49:26, 293106,36, 397.22, 441.51, 243.11, False, 114.4, False, 114.4, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.472, -1.125, 0.0, 0.0, False, False, False, False, False, False, 
2016-03-31 15:59:57, 293106,36, 397.22, 441.51, 243.11, False, 114.4, False, 114.4, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.472, -1.125, 0.0, 0.0, False, False, False, False, False, False, 
2016-03-31 16:10:18, 293106,36, 397.22, 441.51, 243.11, False, 114.4, False, 114.4, False, False, False, False, False, False, False, False, False, False, False, False, False, -2.472, -1.125, 0.0, 0.0, False, False, False, False, False, False, 
